5.0	endless_summer
5.0	killer
5.0	before_cgi_one_of_the_last_intriguing_alien_films_out_there
5.0	i_remember
5.0	communion_dvd
5.0	this_world_is_nothing_like_you_think_it_is
5.0	worth_buying_based_on_a_real_incident
5.0	leave_the_lights_on_at_bedtime_after_watching_this
5.0	classic_topnotch_s_bmovie
5.0	i_love_this_movie
5.0	perfect_i_swear
5.0	well_done_scifi
5.0	finally_found_it_on_dvd
5.0	molly_ringwold
5.0	found_again_at_last
5.0	spacehunter_adventures_in_the_forbidden_zone
5.0	a_cross_between_star_wars_and_mad_max
5.0	yet_another_unexpected_favorite_coming_to_dvd
5.0	better_than_dirty_jobs
5.0	a_must_own_for_schwarzenegger_film_lovers
5.0	every_selfrespecting_action_fan_must_own_it
5.0	nba_ultimate_dvd
5.0	music_
5.0	great_movie_fast_servoce
5.0	more_to_life_than_ourselves
5.0	rupert_everett_thinks_hes_the_star
5.0	entertaining
5.0	a_great_movie
5.0	my_best_friends_wedding
5.0	laugh_out_loud_funny
5.0	now_this_is_what_im_talking_about
5.0	something_puzzles_me_in_this_movie
5.0	facial_expressions
5.0	this_ladies_and_gentlemen_is_a_classic
5.0	i_do_
5.0	loved_it
5.0	fun_and_lighthearted
5.0	first_of_alli_loved_it
5.0	my_best_friendss_wedding
5.0	junifer
5.0	a_fantastic_cameron_diaz
5.0	i_say_a_little_prayer_for_you
5.0	a_fantastic_feelgood_romantic_comedy
5.0	fun_romantic_comedy
5.0	great
5.0	a_real_tearjerker_
5.0	one_of_my_favorite_movies
5.0	cameron_diaz_as_superb_as_always_roberts_worst_movie
5.0	funny_as_sht
5.0	my_best_friends_wedding_special_edition
5.0	i_just_loved_this_movie
5.0	my_best_friends_wedding__my_daughters_favorite_movie
5.0	my_best_friends_wedding
5.0	love_this_movie
5.0	love_this_movie
5.0	awesome_movie_for_friends_to_watch
5.0	julia_will_steel_your_heart
5.0	awesome
5.0	my_best_friends_wedding
5.0	i_dont_normally_like_romantic_comedies_but
5.0	surperb_and_very_outragously_funny
5.0	my_favoriteby_far
5.0	love_it
5.0	this_is_a_good_one
5.0	one_of_julias_best
5.0	movie
5.0	for_their_love_is_over_and_tonight_they_must_part
5.0	
5.0	a_wellactednicely_paced_film_i_really_liked_it
5.0	hypothermia_rocks
5.0	indian_philosophy_come_to_life
5.0	captures_the_essence_of_the_mahabharata
5.0	theatre_at_its_best_but_should_never_have_been_called_the_mahabharata
5.0	a_challenge_to_the_western_view_of_the_world
5.0	essence_captured
5.0	everyone_can_enjoy
5.0	a_timeless_masterpiece
5.0	beautiful_dvd
5.0	enormous_epic
5.0	mahabharata
5.0	a_thrilling_masterpiece
5.0	peter_brooks_mahabharata_is_the_version_to_get
5.0	even_the_creator_takes_sides
5.0	mahabharata_lagusidanta
5.0	even_the_creator_takes_sides
5.0	an_international_cast_under_the_magic_direction_of_peter_brook
5.0	changed_my_life
5.0	peter_brook__pretentious_buffoon_film__slow_but_wonderful
5.0	check_the_version
5.0	the_peter_brooks_mahabharata_is_fantastic
5.0	the_mahabharata
5.0	best_adaptation_of_the_mahabharata
5.0	a_life_changer
5.0	we_love_barbie_diaries
5.0	great_movie
5.0	one_amazing_movie
5.0	barbies_new_movie
5.0	great_barbie_dvd
5.0	wow
5.0	the_barbie_diaries_dvd
5.0	great_for_preteen_girls
5.0	preteen_dream
5.0	great_for_all_ages
5.0	great_movie
5.0	looks_pretty_good
5.0	satisfied
5.0	good_old_classics
5.0	one_of_best_modern_day_westerns
5.0	broken_trail
5.0	from_birth_to_death_we_travel_between_the_eternities
5.0	allways_the_best
5.0	one_of_the_best_westerns
5.0	broken_trail_dvd
5.0	broken_trail_dvd
5.0	great_western
5.0	classic_western
5.0	an_ode_to_the_great_westerns_of_the_past
5.0	great_hd_western
5.0	broken_trail
5.0	rober_duvall
5.0	finally_a_western_that_embraces_more_than_mere_machismo___
5.0	broken_trail
5.0	a_very_good_movie
5.0	this_was_an_awesome_movie
5.0	broken_trail
5.0	one_of_the_best
5.0	excellent_all_the_way
5.0	wow
5.0	broken_trail_on_bluray
5.0	cowboys__the_real_thing
5.0	broken_trail
5.0	one_of_the_best_robert_duvall_at_his_finest
5.0	duvall_is_amazing
5.0	super_movie
5.0	broken_trail
5.0	top_notch_western_tale
5.0	put_robert_duvall_in_a_cowboy_hat
5.0	a_classic_story_have_seen_it__times
5.0	like_the_westerns_of_old
5.0	broken_trail
5.0	borken_trail
5.0	fantastic_western
5.0	a_western_that_is_enjoyable_to_watch_again_and_again
5.0	broken_trail
5.0	broken_trail
5.0	broken_trail_dvd
5.0	great_but_i_never_heard_of_it_until_i_found_it_by_accident
5.0	outstanding
5.0	fantastic
5.0	broken_trail
5.0	broken_trail
5.0	broken_trail
5.0	amazingly_good_western_miniseries
5.0	why_dont_they_make_more_westerns
5.0	duvall_is_the_greatest
5.0	broken_trail
5.0	duvall_delivers
5.0	classic_western
5.0	broken_trail
5.0	broken_trail
5.0	duvall_is_the_godfather_of_all_cowboys
5.0	good_buy
5.0	great_movie
5.0	at_last_a_great_western_in_the_greatest_tradition_
5.0	another_great_western_from_robert_duvall
5.0	dont_miss_this_one
5.0	brtoken_trail
5.0	broken_trail_movie
5.0	excellent_service
5.0	robert_duvall_toally_rocks
5.0	dont_forget_duvalls_role_in_walter_hills_geronimo_
5.0	lyrical_sweeping_western_a_triumph
5.0	a_western_you_can_take_a_date_too
5.0	a_romantic_yet_gritty_western__top_notch
5.0	a_western_that_easily_stands_up_with_any_in_the_genre
5.0	excellent_western
5.0	awe_inspiring_scenery_an_unusal_story_truly_great_western
5.0	very_impressive_realistic__involving_western
5.0	simply_the_best_western_out_now
5.0	sweeping_cinematography_good_characterization
5.0	a_true_classic_western
5.0	worth_seeing_time_and_again
5.0	a_wonderful_western_genre_movie
5.0	more_than_a_western
5.0	another_duvall_classic
5.0	a_western_for_those_who_loved_lonesome_dove_and_open_range
5.0	a_western_men_and_women_will_love
5.0	the_western_is_not_yet_dead
5.0	bluray_makes_it_even_better
5.0	broken_trail
5.0	beautiful_laconic_western
5.0	great_western_full_of_emotion_and_action
5.0	an_epic_pathway_through_life_story_with_a_happy_ending
5.0	as_a_chinese_american_girl_thank_you_hugs_kisses
5.0	easily_one_of_the_bestlooking_bestacted_westerns_ive_ever_seen
5.0	epic
5.0	the_western_is_not_dead
5.0	great_human_interest
5.0	superb
5.0	magnificent_from_start_to_finish
5.0	broken_trail
5.0	a_kaleidescope_of_grandneur_beauty_terrible_sin_and_love
5.0	intimate_story_on_a_sweeping_canvas
5.0	broken_trail_movie
5.0	broken_trail
5.0	my_hero
5.0	like_westernsthen_youll_love_this_oneduval_is_perfect
5.0	a_truly_refreshing_western_set_at_the_end_of_the_th_century
5.0	almost_a_perfect_
5.0	broken_trail_robert_duvall_thomas_haden_church
5.0	a_fascinating_take_on_the_western_tale
5.0	excellent_beyond_words
5.0	intelligent
5.0	western
5.0	old_time_western_with_a_new_twist
5.0	broken_trail
5.0	true_to_life
5.0	broken_trail
5.0	great_western
5.0	a_masterpiece_right_up_there_with_lonesome_dove
5.0	great_spectical_wonderful_acting
5.0	broken_trail
5.0	most_enjoyable_movie
5.0	a_true_western
5.0	good_story_great_acting_and_production
5.0	broken_trail
5.0	more_like_this_please_but_without_the_nudity
5.0	great_action_movie
5.0	broken_trail
5.0	broken_trail_dvd
5.0	one_of_the_best_westerns_i_have_ever_seen
5.0	entertainment
5.0	and_another_thing
5.0	broken_trail
5.0	broken_trail
5.0	another_duvall_classic
5.0	trailblazer
5.0	duvall_is_what_western_movies_are_about
5.0	another_great
5.0	broken_trail
5.0	good_tv_western
5.0	super_movie
5.0	a_gritty_moving_adventure_not_unlike_culpepper_cattle_co
5.0	just_great
5.0	almost_gone
5.0	dvd_broken_trail
5.0	broken_trail_twodisc
5.0	broken_trail
5.0	the_story_of_a_mother_and_daughter
5.0	the_ferocious_competence
5.0	synopsis
5.0	d_best_anime_i_have_ever_seen__perfection
5.0	i_enjoyed_completely
5.0	superb_anime
5.0	charles_solomon_shouldnt_review_anime
5.0	not_just_an_awesome_anime_an_awesome_piece_of_art
5.0	awe_with_joyness_of_dark
5.0	vampire_hunter_d_bloodlust
5.0	amazing
5.0	you_dont_mess_with_the_d
5.0	the_best_anime_movie_ive_seen
5.0	another_night_another_vampire_hunt
5.0	suck_on_this_vampire_scum
5.0	classic
5.0	incredibly_good
5.0	move_over_d_meier_is_here
5.0	really_got_to_know_d_here
5.0	best_anime_movie_i_have_seen
5.0	life_of_a_dhampir
5.0	a_different_perspective_well_put
5.0	about_as_good_as_anime_gets
5.0	un_classique
5.0	vampire_hunter_d__bloodlust_is_cool
5.0	one_of_the_best_animes_ive_seen_yet
5.0	a_nice_dark_anime
5.0	[super]_good_and_you_better_belive_it
5.0	bloodlust_what_a_sequel_really_should_be
5.0	a_new_and_refreshing_movie_about_our_favorite_hero_d
5.0	fantastic
5.0	his_name_is_d
5.0	great_film
5.0	a_masterpiece
5.0	more_great_anime
5.0	you_cant_help_but_love_it
5.0	vampire_hunter_d_bloodlust
5.0	wow_what_an_improvement_over_part_i
5.0	absolutely_fabulous
5.0	great_movie
5.0	a_perfect_sequel
5.0	to_all_the_people_complaining_about_the_lack_of_subtitles
5.0	really_good_flick
5.0	i_think_this_is_correct
5.0	best_anime_ive_ever_seen_period
5.0	dubbed
5.0	visually_breathtaking
5.0	the_stuff_that_good_remakes_are_made_of
5.0	in_response_to_the_eng_dubbed_complaint
5.0	better_then_the_first_vhd
5.0	best_ever
5.0	a_supreme_gothic_feast_of_anime_eye_candy
5.0	wow
5.0	wow_just_wow
5.0	a_true_masterpiece
5.0	makes_the_original_look_like_a_disney_cartoon
5.0	fantastic_animation
5.0	vampire_hunter_d_bloodlust_rocks_better_than_the_first
5.0	just_when_i_thought_id_seen_everything
5.0	vampire_hunter_d_bloodlust
5.0	best_new_film
5.0	a_great_movie_better_animated_than_the_first
5.0	familiarly_different
5.0	beautiful_remake_of_the_classic
5.0	awesome
5.0	fantastic
5.0	cool
5.0	excellent_feature
5.0	the_return_of_a_classic
5.0	there_isnt_an_option_for___stars_but__will_do
5.0	the_best_anime_ever
5.0	bloodlust_is_what_anime_is_all_about
5.0	when_i_say__stars_i_mean__stars
5.0	blood_lust_this
5.0	whats_hot_not_and_strange_about_this_movie
5.0	best_anime_to_come_out_since_ninja_scroll
5.0	wow_freakin_incredible
5.0	the_best_anime_of_the_year
5.0	superbly_animated_vampire_tale
5.0	vampire_hunter_d_goodness
5.0	i_was_shocked
5.0	great_amazing_best_vampire_anime_of_all_time
5.0	one_of_the_best__movies_i_have_seen_period
5.0	awesome
5.0	hes_still_hunting
5.0	better_than_the_first_one
5.0	d_ii
5.0	bloodlust
5.0	love_it_as_much_as_the_first
5.0	a_perfect_example_of_why_i_love_anime
5.0	awesome_movie
5.0	better_than_the_first
5.0	a_perfect_mixture_of_action_and_horror
5.0	a_dark_adventure_unfolds
5.0	the_most_beautiful_animation_i_have_ever_seen
5.0	in_my_opinion_the_best_anime_movie
5.0	amazing_its_been_a_long_time_since_i_was_this_entertained
5.0	umstudio_madhousekawajiriamanocould_there_be
5.0	good_movie
5.0	bloodlusting_for_more
5.0	top_notch_animation
5.0	now_this_is_vampire_hunter_d
5.0	hulluva_show
5.0	a_real_masterpiece_of_anime
5.0	ole
5.0	very_helpfulreally_nice
5.0	educational
5.0	a_true_american_ninja_and_hero
5.0	nana_great_music_and_acting
5.0	awsome
5.0	the_genuine_article
5.0	you_must_own_this_series_jult_warfell
5.0	jim_is_alive
5.0	doors_fan_or_not_see_it_for_kilmers_performance_alone
5.0	a_must_have
5.0	great
5.0	the_rise_and_fall_of_the_legendary_doors_well_done
5.0	val_kilmer_nails_his_role_meant_for_him
5.0	really_awesome_movie
5.0	a_classic
5.0	alriiigghhhttt
5.0	val_kilmers_best_performance
5.0	an_incredible_ride
5.0	val_kilmer_at_his_best
5.0	best_depiction_of_s_and_rock_n_roll
5.0	the_doors_one_of_oliver_stones_best_films
5.0	a_mustsee_for_all_fans
5.0	why_dont_we_say_baby_you_cant_bite_my_wire
5.0	anamorphic_for_x_this_time
5.0	the_doors_special_edition
5.0	the_arrow_flies_and_falls
5.0	wowturn_back_time
5.0	open_the_door_for_this_one_its_good
5.0	the_doors_rock
5.0	captivating
5.0	the_doors_special_edition
5.0	excellent_evocation_of_s_aspiration_and_excess
5.0	a_life_of_its_own
5.0	nice
5.0	the_doors_light_up_the_screen
5.0	does_anyone_really_know__shamanic_excess_and_the_lizard_king
5.0	accurate_who_cares
5.0	a_great_movie
5.0	get_stoned
5.0	although_i_live_in_the_subconscious_our_pale_reason_hides_the_infinite_from_us
5.0	a_must_watch_for_everyone_born_under_the_sun
5.0	the_door_to_the_doors
5.0	fine_movie_if_only_jim_could_have_been_here_to_portray_himself
5.0	great_movie_for_boomers
5.0	the_icon_of_a_generation
5.0	groovy_movie
5.0	break_on_through_to_the_otherside
5.0	terrific_oliver_stone_outdoes_himself_and_vkilmer_is_great
5.0	an_entertaining_movie
5.0	the_door__val_kilmer
5.0	a_reply_review
5.0	incredible
5.0	a_true_poet
5.0	the_movie_that_makes_you_a_fan
5.0	
5.0	how_do_you_know_you_are_alive
5.0	one_brilliant_work_of_genius_whose_immortal_spirit_can_never_be_defeated
5.0	the_movie_of_my_favorite_band_plus_directed_by_movie_making_king_oliver_stone_how_could_it_get_any_better
5.0	amazing
5.0	doors_fans_this_is_a_must_have
5.0	lizard_king
5.0	val_kilmer_is_jim_morrison
5.0	decadent_vibrant_stylish_and_visually_brilliant
5.0	much_to_take_in
5.0	kilmers_brilliance
5.0	an_award_winning_performance
5.0	quotalriiigghhhtttquot
5.0	reliving_the_phychadelic_era
5.0	there_are_things_known_and_unknown
5.0	great_movie
5.0	it_all_depends_on_what_your_expectations_are_going_into_it
5.0	kilmer_captivates
5.0	dont_judge_until_you_understand_the_facts
5.0	unreal_its_really_about_jim_and_not_the_doors_however
5.0	the_greatest_rock_and_roll_film_ever_made
5.0	the_doors_of_perception
5.0	good_but_some_items_misenterpreted
5.0	great_movie
5.0	a_movie_made_it_for_the_fans
5.0	good_job_kilmer
5.0	political_humor_the_way_it_should_be
5.0	great__minute_filler
5.0	kids_will_love_it
5.0	the_tricks_still_work
5.0	the_schoolhouse_that_rock_built_
5.0	felt_like_i_was__again
5.0	lifesaver_for_my_daughter
5.0	we_found_them_and_they_found_us_and_now_they_are_ours
5.0	anniversary_schoolhouse_rock
5.0	skipped_generation
5.0	it_takes_me_back
5.0	memories_new_and_old
5.0	brought_back_memories
5.0	a_welcome_blast_from_the_past
5.0	best_in_small_doses
5.0	a_family_sing_along
5.0	they_should_bring_this_back_to_saturday_tv
5.0	great_educational_tool
5.0	great
5.0	this_is_a_good_one
5.0	blast_from_the_past
5.0	great_schoolhouse_rock
5.0	trip_back_in_time
5.0	flashback
5.0	saved_me_during_my_sat_course
5.0	love_it
5.0	we_the_people_in_order_to_form_a_more_perfect_union
5.0	the_best_collection_of_musical_shorts_ever
5.0	school_house_rock_series
5.0	a_winner
5.0	what_took_you_so_long
5.0	_years_and_still_rocking
5.0	must_for_schoolaged_kids
5.0	schoolhouse_rock_special_th_anniversary_edition
5.0	schoolhouse_rock_helped_me
5.0	great
5.0	schoolhouse_rock_th_anniv_ed
5.0	memory_lane
5.0	lots_of_information_and_kid_friendly
5.0	love_it
5.0	most_fun_i_ever_had_learning
5.0	its_schoolhouse_rock__nothing_more_needs_to_be_said
5.0	just_as_i_remembered
5.0	all_of_the_classic_schoolhouse_rock_segments_in_one_set
5.0	help_for_my_daughter_with_math
5.0	my_kids_love_it
5.0	brings_back_memories
5.0	as_fun_as_i_remember
5.0	school_house_rocks__for__years
5.0	love_it
5.0	great_product
5.0	school_house_rock_rocks
5.0	awesome
5.0	love_school_house_rock_
5.0	your_kids_will_love_it_and_they_will_learn_from_it_too
5.0	schoolhouse_rock_special_th_anniversary_edition
5.0	learning_rocks
5.0	schoolhouse_rock_special_th_anniversary_edition
5.0	school_house_rock
5.0	why_arent_these_on_television_anymore
5.0	a_teachers_dream
5.0	hot_item
5.0	engaging_teaching_tool
5.0	exactly_what_i_wanted
5.0	kids_still_love_it
5.0	schoolhouse_rock
5.0	still_rockin
5.0	school_house_rock_anniversary_edition
5.0	as_good_as_id_hoped_it_would_be
5.0	better_with_age
5.0	a_true_gem
5.0	loved_it_as_a_kid
5.0	just_like_i_remember
5.0	excellent_dvd
5.0	wonderful_training_material
5.0	the_best_dvd_for_schoolhouse_rock
5.0	i_love_it_and_my_year_old_loves_it
5.0	memories
5.0	schoolhouse_rocks
5.0	excellent
5.0	nostalgia
5.0	this_rocks
5.0	a_great_learning_aid
5.0	highly_recommended
5.0	the_school_house_is_still_rocking
5.0	a_classic
5.0	schoolhouse_rocks
5.0	just_like_i_remembered_it
5.0	loved_it_o
5.0	fun_then_fun_now
5.0	still_awesome
5.0	schoolhouse_rock_rocks
5.0	what_else_can_i_say_it_rocks
5.0	back_and_better_than_ever
5.0	schoolhouse_rock_still_rocks
5.0	great_memoriestimeless_instruction
5.0	schoolhouse_rockie_a_chip_off_the_block
5.0	school_house_rock_live__star_review
5.0	this_dvd_rocks
5.0	should_be_required_viewing_in_school
5.0	childhood_memories
5.0	memories
5.0	educational_time_well_spent
5.0	always_the_best
5.0	just_buy_it
5.0	the_best_ever
5.0	excellent
5.0	schoolhouse_rock_really_rocks
5.0	fun_way_to_teach
5.0	school_house_rock_special_th_anniversary_edition
5.0	it_brings_back_great_memories
5.0	schoolhouse_rock_rocks
5.0	excellent_shr_is_a_diamond_in_the_rough
5.0	a_dvd__all_ages
5.0	great_video
5.0	s_saturday_mornings_and_captain_crunch_revisited
5.0	learning__funimagine_that
5.0	schoolhouse_rock_and_scripture_rock_are_our_favorites
5.0	takes_me_back_to_saturday_mornings
5.0	school_house_still_rocks
5.0	awsome_walk_down_memory_lane
5.0	lolly_lolly_lolly_get_your_adverbs_here
5.0	still_amazing_after_all_these_years
5.0	what_a_wonderful_trip_back_in_time
5.0	a_fun_educational_tool
5.0	learning_is_fun
5.0	who_says_learning_isnt_fun
5.0	lolly_lolly_lolly_get_your_adverbs_here
5.0	spectacular
5.0	great_makes_learning_fun
5.0	schoolhouse_rock_rocks
5.0	as_good_as_you_remember_it_from_all_those_years_ago
5.0	takes_me_back_in_time
5.0	great_for_toddlers
5.0	i_was_rocked
5.0	schoolhouse_rock_rocks
5.0	school_house_rock_rocks
5.0	history_repeats_itself
5.0	stands_up_to_the_test_of_time
5.0	as_great_as_it_ever_was
5.0	great_way_to_teach
5.0	schoolhouse_rock_th_anniv
5.0	schoolhouse_rock_rocks
5.0	three_is_a_magic_number
5.0	great_product_and_fast_shippin
5.0	schoolhouse_rock
5.0	its_only_the_bestest_ever
5.0	terrific_dvd
5.0	school_house_rock_special_th_anniversary_edition
5.0	do_you_remember
5.0	_is_a_magic_numberand_so_is_this_dvd
5.0	its_addicting
5.0	schoolhouse_rock_rocks_my_house
5.0	its_all_schoolhouse_rocks_fault
5.0	a_must_have_collection_of_terrific_animation
5.0	great_for_kids_to_learn
5.0	awsome_collection_a_kids_must_have
5.0	worth_every_penny
5.0	school_house_rock
5.0	loven_it
5.0	just_like_i_remember_em
5.0	every_school_should_have_this_dvd
5.0	great_dvd
5.0	relive_the_videos_you_loved_as_a_kid
5.0	excellent__fun_learning_video
5.0	perfect
5.0	schoolhouse_rock
5.0	a_piece_of_childhood_passed_down_to_grandchildren_love_it
5.0	great_collection
5.0	memories
5.0	excellent_educaion_tool
5.0	edutainment
5.0	great_gift
5.0	best__i_ever_spent
5.0	she_likes_it
5.0	everyone_should_watch_this
5.0	teachers_opinion
5.0	old_ways_work
5.0	for_the_love_of_rock
5.0	the_only_way_i_could_remember
5.0	school_house_rock_rocks
5.0	flashback_still_educational_too
5.0	super_awesome
5.0	can_we_get_these_back_on_tv
5.0	some_things_never_change
5.0	good_healthy_fun
5.0	great_learning_tool
5.0	schoolhouse_rock_special_th_anniversary_edition
5.0	works_as_well_now_as_when_it_was_first_released
5.0	fun_learning_experience_for_my_kids
5.0	school_house_rock_anniv_ed
5.0	theres_no_school_like_the_old_school
5.0	great_blast_from_the_past
5.0	school_house_rock__rocks
5.0	school_house_rock
5.0	great_dvd_series
5.0	rocky_wins_again_
5.0	no_complaints
5.0	the_kids_love_it
5.0	wonderful_product_wonderful_memories
5.0	childhood_favorite
5.0	beat_my_high_expectations
5.0	just_like_when_i_was_young
5.0	brings_back_memories
5.0	classic
5.0	great_teaching_tool
5.0	great_collection
5.0	absolutely_great
5.0	fun_lessons_and_memories
5.0	great_memories
5.0	great_learning_fun
5.0	this_school_house_still_rocks
5.0	school_house_rockrocks
5.0	it_has_everything
5.0	rock_on
5.0	school_house_rock_rocks
5.0	what_can_i_say_it_rocks
5.0	looove_the_old_and_new_memories
5.0	a_must_have_dvd
